LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TRUNK_TILT,velocity_LEFT_KNEE_LEFT_HIP,velocity_RIGHT_KNEE_RIGHT_HIP,velocity_LEFT_ANKLE_LEFT_KNEE,velocity_RIGHT_ANKLE_RIGHT_KNEE,distance_LEFT_KNEE_LEFT_HIP,distance_RIGHT_KNEE_RIGHT_HIP,distance_LEFT_ANKLE_LEFT_KNEE,distance_RIGHT_ANKLE_RIGHT_KNEE,activity_encoded
-0.9511638021421552,0.09597132269620091,1.6777423138392025,0.9991436004638672,-1.446628558722924,0.11124185992435758,-1.678771546961124,0.9990817904472351,-0.9368064779657502,0.8766230057016295,0.03050039887539584,0.6273355484008789,-1.2890211135524776,0.9174314846218434,-0.03727858309686947,0.6156606674194336,-0.8088932274866547,1.3269894987755755,0.7703429618373385,0.061097219586372375,-1.3185777454549097,1.30560127002169,0.5877573442411962,0.07184550911188126,-0.6980449160381871,-0.24704857383495632,0.9120091330105369,0.9825801253318787,-1.338394647827139,-0.2533301347302672,-0.5495195500324955,0.9842239618301392,-0.8919491676648698,-1.2998596687896231,1.4880276466013689,0.9997667074203491,-1.525591589094379,-1.3071358033477556,0.782105395018643,0.999640703201294,-1.1647763496446957,-1.5786660778939412,1.0530384165385867,0.9993191957473755,0.7157902643744388,0.8017389158757142,0.9689825034134173,-0.08888297092351556,-0.1374149648572556,0.14313867808952002,0.02433079523493844,1.036332251211167,1.0786508005121282,1.8612735967748162,1.760993316596305,3
0.803180782057282,1.4440433241620323,-0.8775513281602402,0.987043559551239,0.1650704499978386,1.4161925443873198,0.8995276855255335,0.9851816296577454,0.9879847422048988,1.059361221499853,0.5935838269259893,0.7227519750595093,0.2165058767184224,1.052686281308391,0.7955894837676675,0.7066017985343933,0.8932447749619864,0.8437534546953057,0.9861987786275375,0.17446663975715637,0.1655475075498398,0.821061424587159,0.9760625811707841,0.17516370117664337,0.49190225858612824,1.768487818148698,-2.645036148650834,0.9659324288368225,0.499718438963662,1.4972410467852661,-1.8224895576063462,0.9569427967071533,1.0653133771458065,0.9566505272914769,-3.0797269153009075,0.9999419450759888,0.11396907998937994,0.9007989867266827,-2.6500145027117465,0.99992436170578,0.8308915253391265,0.7612093063772052,-2.9836003696664695,0.9996557831764221,-0.3909149624384894,1.0796994022086768,0.8409722633865329,0.22433928735655193,3.0659466501046437,1.1551573100583263,0.6359374713903047,-0.24013380130059384,-0.20464708943086346,0.2800660333316796,0.21845827417396374,2
0.6765479553593147,-0.14648374083006505,-1.4833109620297964,0.9951542019844055,0.6631660134183361,-0.17758885320971468,1.497026948206254,0.9943621754646301,0.052763366647606134,0.7032225496079375,1.0025703764478828,0.7794508934020996,1.023084416044107,0.7318695573807487,1.0635325968281368,0.6723745465278625,0.12397137607837044,0.701230506310732,0.7688199475320586,0.504097044467926,0.844131812539433,0.7790007478467662,0.7501941893398947,0.4258580803871155,1.3273340947666807,-0.04389887008233447,-0.6834371525510841,0.7824758291244507,0.3931169084182189,0.39163918329375935,-0.5248350545357047,0.6879163980484009,1.0058105477989094,-0.8547167548405906,-1.7115766216108295,0.9995271563529968,0.44627475524674787,-0.7666063793295189,-1.4225545535173976,0.9992251396179199,0.7512736540406935,-1.0188462263749747,-1.4545429246451813,0.9992713928222656,0.043685487764096316,-0.2590626340980497,-0.43344355200838347,0.06753429418060622,0.4404553268313057,-0.005294762672072917,-0.025379042116133923,1.0919465238508894,1.162401027051644,0.5469299348006689,0.7039284381434749,0
-0.5134608143638498,-0.2808942850701732,0.7338355491401847,0.9984695911407471,-1.0329979849607502,-0.1941199524413451,-0.7304544849925,0.9987158179283142,-0.6553077195601745,0.6185219686392814,0.3299262122059968,0.8224151730537415,-0.940411029947538,0.6162688536156871,0.34961259468239075,0.8382048010826111,-0.460067401501064,0.7329655479323326,0.815193480045733,0.2778080701828003,-0.9776900803178687,0.7781352536107169,0.6206708075190979,0.3780543804168701,-0.4157505599991663,-0.4221885159025251,-0.3662254353104864,0.9680919647216797,-1.0090508287101112,-0.3356778265658918,-0.47379069851390904,0.9627382755279541,-0.44716253574076914,-1.3278221000223938,-0.039784777219621516,0.9997137784957886,-1.0339634033122052,-1.3093407365191916,-0.20028055139287,0.9997281432151794,-0.7618448683572498,-1.456465749716765,-0.46692496637255815,0.9993798732757568,0.6759551376316572,0.9704630217467871,0.6284939514883817,-0.19967854661354673,-0.23600015749093042,-0.2610083946866913,-0.2698710987120015,1.1206038110683678,1.0232253969937763,0.7826899838822111,0.9153757089394733,3
0.6307525433306804,2.177919246163008,0.4178464972780385,0.9965839982032776,0.37916012477613914,2.1053962463143794,-0.3914356258137399,0.9973708391189575,0.8841254583270066,0.6325470961564693,-2.3750405125321064,0.7583298683166504,0.13177646517921082,0.7731274082491764,-2.594211253690206,0.7650163173675537,0.9268376769454364,0.5714637129104191,-2.770281019866991,0.4148874878883362,0.257503886225213,0.5149583730467528,-3.074333732011968,0.4281313121318817,0.5292506811199276,2.3976910814832486,1.1754891658839899,0.6965939402580261,0.1960437968645866,2.5320427697080308,1.070778515705918,0.6509644985198975,0.4419836929801089,1.899526720376734,1.4201987105560847,0.99468594789505,0.40046041826565637,1.9704965755397803,1.1831580451573256,0.995681643486023,0.5053614955254402,1.5032078003634077,0.8407140947412937,0.9919806122779846,-1.353074072347197,-2.3487013465618167,-0.8552020679951148,0.48006766585502925,-0.0837525417731242,1.20794027113983,2.004035120567622,-1.6165753173978872,-1.3311460903930357,0.3369466048411451,-0.0730829335189777,2
0.3884584777130259,0.11882887709878773,-0.14103809977379914,0.9941303133964539,-0.5316653764532446,0.14302720587481194,0.13377601562879646,0.9927772283554077,0.25604980345309025,1.4281885289317335,0.6637438946334406,0.6393649578094482,-0.2911146977196512,1.3656397936407696,0.7732241921818912,0.5687651634216309,0.3461610530025044,1.5941361439511013,0.9678219318178707,0.30343738198280334,-0.11197724431713982,1.797439970401178,0.8733038374086288,0.2565096616744995,1.1766021269485554,0.6841093023836583,2.110863072923774,0.7714474201202393,-1.5166919301142572,0.5540059316981117,2.546643028451616,0.7910349369049072,0.6497691741624569,-1.721638550121613,-0.6097259962173003,0.9989560842514038,-0.8617164715117779,-1.6471438034145052,-0.17734049454379489,0.9990550875663757,-0.08850692016482718,-2.055821580834866,-0.7111365826870244,0.9944038391113281,0.9201346491926435,0.8874914404896527,0.18390966434647243,-0.10156539611848134,0.17770271006650423,0.3932214104934848,0.46479006150126184,1.735170987600076,1.6352930753373074,1.56374425726532,2.242004992961374,0
-0.5281913372821605,-0.25562004815563005,0.7130523934343478,0.9986364245414734,-1.0509100982277926,-0.1783737528666674,-0.7102898675738587,0.9988566040992737,-0.6554973613311911,0.6403586613336834,0.2668000077455581,0.8069074153900146,-0.9585089965724933,0.6338672701159859,0.3073385311046016,0.8290210962295532,-0.4622281042106829,0.8118530568822565,0.6975465279514682,0.24540092051029205,-0.974375313153877,0.8186216388049963,0.523075625718059,0.34608471393585205,-0.44586425533703444,-0.4012697117882009,0.16746646962107714,0.967829167842865,-1.0266440898766214,-0.3350981408112607,-0.1669908464845322,0.9669297337532043,-0.4522022192277175,-1.3092456354646662,0.4480173232057028,0.999719500541687,-1.0436762652759692,-1.300143140162103,0.26765683751732594,0.999758243560791,-0.7610512016589178,-1.44230350746004,0.06414888669166445,0.9994357228279114,0.7196479044620593,1.0611916036123785,0.7507578146847982,-0.2355568985588014,-0.23270535596653855,-0.18464508408317848,-0.198561111131942,1.1208369656557244,1.0288004341089898,0.948334547857798,0.9904398151478362,3
-0.02553037587219991,-0.3459697268305823,0.001534618132589374,0.9996066689491272,0.36419875817958175,-0.3124568633983215,-0.006760211301289408,0.9997145533561707,-0.21885732164753186,-0.7003935850222687,0.14891092252998142,0.9854883551597595,0.4439311370844396,-0.4733262430803368,0.1545710520199779,0.9872727394104004,-0.42984381174951,-0.9996610958163414,0.4845480171178384,0.9260110855102539,0.44953360580245794,-0.5189352668901097,0.008628468732273855,0.9631088972091675,-0.2334432665720598,-0.3918344726211335,-0.30225840693786216,0.9855078458786011,0.3727958257958341,-0.2600647774222947,0.30097052340411207,0.9762105345726013,-0.30967283438179155,0.32817306754049147,0.2857863607389097,0.9999812841415405,0.33818984688930226,0.46725649153516546,0.3900577971165811,0.9999597072601318,-0.007289805055430451,0.5488435184818116,0.21062871418361995,0.9999794960021973,-0.4936657619511712,0.810832264218505,-2.7573989393196836,-0.0688881587230921,-0.07239311121404034,-0.20568868870000948,-0.15173602068433995,-0.5416775894121495,-0.28125672530882045,-1.333498475032073,-0.514709260388029,0
-0.08624547612566688,-0.4950978488199979,-0.55860777341736,0.999722421169281,0.41451557109924353,-0.48721013678464414,0.5445619846662743,0.9997478127479553,-0.21129550511768694,-1.0280104249191206,0.4088882537314423,0.9913031458854675,0.5359259452180576,-0.9949495428788022,0.49764288636334597,0.9933986067771912,-0.24907973326859836,-0.904474508641164,-0.1418446563352688,0.9900786876678467,0.7032034486457455,-0.9583712934141795,0.043961312167680115,0.992563009262085,-0.3506761957987947,-0.5434501210107502,0.6557814368697269,0.9819201231002808,0.5438263667818279,-0.598986396330126,0.6335141915436167,0.9289422035217285,-0.36153920527689437,0.5225155363389997,0.40751918130008974,0.999962329864502,0.46987731052649495,0.5338776279375724,0.5587848066118929,0.999940037727356,0.05559772382925428,0.6060116096351535,0.7113729195512113,0.9999863505363464,0.45590932675694096,-0.10976801169358642,-0.03517421726872357,-0.2113145227453096,-0.2274449255590097,-0.2125441211686992,-0.26483105849367555,-0.8048484412180966,-0.7730994829008242,-0.511229916240108,-0.7068535410159258,0
-0.4980212116769197,-0.2979054301375256,0.7239943999203413,0.998439371585846,-1.0326228537645208,-0.20120568044682752,-0.7209652661643393,0.9986937642097473,-0.6165587770646537,0.599495445924252,0.41769128399857874,0.8421624898910522,-0.9420308045129575,0.5976544071048143,0.38635552741483986,0.8414829969406128,-0.4081103161347023,0.7289977408451513,0.7465609667515538,0.31949400901794434,-0.9958301347841075,0.7685774733542435,0.5564414328114067,0.4089511036872864,-0.4155811949376107,-0.43608406084131235,-0.02409071889185675,0.9632217288017273,-1.0097924944515702,-0.3410638260631292,-0.39648611434230385,0.959865152835846,-0.4519368553626968,-1.3297563780559636,0.04135405666763996,0.9997228980064392,-1.029739962250872,-1.3082462305445273,-0.16090312732918477,0.9997552037239075,-0.7786380111373055,-1.472578305643766,-0.2634061359374141,0.999426007270813,0.6863582684867473,0.9065983110328237,0.5872977691909764,-0.2263710513899638,-0.23943792244468995,-0.2678549079013187,-0.25753783914808653,1.1147934967552198,1.0066097010052337,0.806837441969723,0.9246568579712166,3
-3.7649780077609414,-0.400272901598855,-0.19710074522460364,0.9886112809181213,-3.514724702987714,-0.4842812868048813,0.22504727305898464,0.9896795153617859,-4.131373397508904,-0.2701085460716397,0.7070557864183188,0.800077497959137,-3.4509129959630447,-0.3469517376174065,0.7519830976717478,0.76458340883255,-4.255071473970446,-0.500774792647668,0.34835564788731294,0.45453953742980957,-3.273078206859771,-0.3642494068264531,0.260446995369435,0.4518197476863861,-3.042753429001437,-0.5192716092128897,0.864337446528722,0.8065158724784851,-3.007351377839255,-0.7262211543810032,-0.3797504438510761,0.8378872871398926,-3.5015000646422982,-0.5674367179647251,-0.11669503120997667,0.9993634819984436,-3.1905257318143847,-0.5510661231653908,-0.30027659301352605,0.9991307258605957,-3.2151000330847315,-0.40528784033643644,-0.10371194607975422,0.9940745234489441,0.3849915493144279,0.2443279856426933,0.4385666575481541,0.2504950350475443,-0.03871077166071682,0.9274768509913839,-0.20075195648295802,0.08669032410696842,0.07822898805798367,-0.8205762621349896,-0.33673361345864045,3
0.5074260476651142,0.2832945274586281,0.46383264234301963,0.9977216720581055,0.4294052293073633,0.34493429920434204,-0.44384220107532235,0.9979065656661987,0.727010232828593,0.7828086640847688,0.5261289153211065,0.7892444133758545,0.09549561170936555,0.6990249178240523,0.6856127640448514,0.8054928183555603,0.8633647977893226,0.8648686246849477,0.5959294981865607,0.26234617829322815,-0.16775957852818074,0.8156627029269293,0.5414306674287658,0.3352031111717224,0.8775083231852882,0.12599234950490684,-0.24972544218225062,0.9566993117332458,0.3053144860388961,0.18405694602818587,-0.5755142720969818,0.8941835165023804,0.89579492626336,-0.8576194947541873,-0.318360791125127,0.9998016953468323,0.13655173464496506,-0.7565852499544143,-0.5455794670133529,0.999667763710022,0.41894602595670904,-0.9223021859822338,-0.2765551615299876,0.9997004866600037,0.39189470379598934,0.6626067575434933,-0.49387347214744987,-0.19092803792356997,-0.2386813699898807,-0.21967412833984912,-0.21239177729576741,0.7057115892709692,0.5387083559998777,0.8292656491352719,0.8669816120484841,2
-3.799027762934914,-0.47440512198953855,-2.3521665146674122,0.92931067943573,-3.4735833529647033,-0.5065365912512328,2.350677378042542,0.9319759607315063,-3.0013434072114484,0.23054167012564133,-0.2100554571568627,0.680424690246582,-3.663832624686896,0.252737934150535,0.7344467507346175,0.6978015899658203,-2.1245094337065207,0.4417577231320738,-0.18475015060983918,0.34844091534614563,-3.471478865490283,0.4779830241146193,0.341656283141791,0.4107384979724884,-3.126049711645363,-0.6520766893526124,0.20612964695128982,0.8830786347389221,-3.2605105750035106,-0.21796007093262612,1.2348314678350112,0.8772387504577637,-3.6924622572642876,-1.0646583010002955,-0.23316620219301482,0.9917174577713013,-3.473157234878384,-0.6980632080198633,0.860684461408891,0.9931505918502808,-4.365025630123584,-0.7634271697733369,1.07259192051265,0.9987561106681824,0.9498802343612249,-0.3717043935469561,-4.799661314094403,0.008694438454925735,-0.05720838764012879,0.14056198215299875,-0.19853463410524214,0.8790510561049628,0.9000000530106285,0.7755808227777405,0.7924061984536276,3
-0.04800275007768062,-0.08798090056390082,0.5123962763856111,0.9995085597038269,-0.06788655799796044,-0.0946224873449112,-0.5068858756978915,0.9991819262504578,-0.2106919910539485,0.06993273909061025,0.17033946463733857,0.9753415584564209,0.054978182822781996,-0.029182578912596464,0.28730509371738455,0.9243389964103699,-0.07168496701958275,-0.009986493814465876,0.1802512898078789,0.8360056281089783,0.22438197309898858,-0.42648884004488885,0.521806150247429,0.610049843788147,-0.10576844285658298,0.1267190588267465,0.47142494077903063,0.9857275485992432,-0.20079858839508788,-0.6638070024992783,-0.45722995922146353,0.9689632654190063,-0.0169240874754522,0.07891867155879098,0.3524710428929395,0.9999798536300659,0.08235416535902941,-0.09220826046175591,-0.16827392255742846,0.9999139308929443,0.342024239349745,0.010014472184309127,-0.21134928880924456,0.9999819397926331,0.6958349693026565,-0.4184483484845252,-1.4089844709518946,-0.08342937745884103,-0.11220670372209793,-0.019309547005200583,-0.21660117870906634,0.18084844744027456,0.06075163740521275,-0.16227895643402115,-1.0845376201155401,0
0.3610480766409721,-0.21174541775689848,-1.3445742202373199,0.9926279783248901,0.46484897327294683,-0.28428081980739767,1.339017410448395,0.9935007095336914,0.13116771544979638,-0.32044617132762004,0.024622862715469818,0.9688608646392822,0.5672746113461445,-0.43268241861292744,0.975865235817297,0.9537020921707153,0.255419890893139,-0.43845997822185206,-0.009510203686434997,0.9426651000976562,0.76054291026294,-0.8733906696406665,0.867612785164726,0.8388437628746033,0.3214534564343012,0.03866381611061246,-0.5565321269688939,0.9651055335998535,0.38479377065295733,-0.6788432200255441,-0.5067880759855989,0.955464780330658,0.5143767393165214,0.17848869796997566,-0.4401635175133489,0.997919499874115,0.6777931992908584,-0.004188252313275044,-0.3387598297331484,0.9984306693077087,0.7331016101142179,0.12848587283595386,-0.4612436163395212,0.9994969367980957,0.49910719032279555,-1.3504524062028076,-1.7412880521726732,-0.12807967346759377,-0.17182142458415026,-0.22408584620980773,-0.1824364402803852,-0.1925851316376084,-0.25906464156158726,-0.5739546145778621,-1.5169531501452596,0
0.4343641394601853,-0.16922442954096947,0.7304478922083083,0.9955970644950867,0.4077931772518312,-0.062235797011610416,-0.7292602653155917,0.9963430762290955,0.45421949058774874,0.4421194964844828,0.8193455296051687,0.7467913031578064,0.20915660830185834,0.47896782706796814,0.416278670024021,0.796835720539093,0.3580717626381338,0.5412020468601564,0.6553898483229048,0.22517016530036926,0.0568218313917831,0.4756311057675885,0.5486473997848154,0.25209277868270874,0.9554191884672634,-0.430123007459363,1.104768032118232,0.8668677806854248,0.34348024194354,-0.6076572817702727,0.3759696387472529,0.8593713045120239,0.6572406164292802,-0.8913213886390328,-0.08921800961687533,0.9995291233062744,0.10755347906068323,-1.00328802049474,-0.5541648384234701,0.9996563792228699,0.4493468170741287,-0.9539264282014341,-0.25123534703143774,0.9993959069252014,0.19088427521135237,0.7556703237271151,-0.1966322722536452,-0.11999028914805776,-0.13944373766126159,-0.11902283572771495,-0.11629100685325681,0.7633375985995128,0.6985496941336533,0.603311944486476,0.36590461168455957,2
0.5997271120143552,2.070414683869436,0.028573991833533763,0.9938381910324097,0.39665697155491586,2.0798820632136095,-0.020241138087392894,0.992823600769043,0.8095485336958372,0.5861423155760446,-2.301538697326568,0.7175496816635132,0.27939087217667413,0.6903377562718666,-2.223056907091522,0.6299635171890259,1.0299942296656763,0.5066641065673644,-2.5997101639483375,0.25377339124679565,0.15792854325472863,0.48363509687947936,-2.662841501050838,0.17608754336833954,0.5957553479499684,2.438006973572183,1.0342859776118412,0.6764107346534729,0.07945189376407363,2.720345674378742,0.8533580293084501,0.7391968369483948,0.39636117773255275,1.9813912931847335,0.7548054728637574,0.9998408555984497,0.32794022150122504,2.0814846011362897,0.6761138689251137,0.9997477531433105,0.38862427667964167,1.5098051940557666,0.653824153659325,0.999713659286499,-0.49530407939403903,-0.021936094975511057,-1.3190975147808077,-0.19145980773690263,-0.21041801535851845,-0.03384562681305263,-0.032023517749249254,-1.5612623218282526,-1.420934379092792,0.253645655657612,-0.006341779699911449,2
-0.005470729717390258,-0.3059685379133882,-1.0102747310070734,0.9996761083602905,0.3830527129664016,-0.34472798189237025,0.9990025520323971,0.9996037483215332,-0.24972360713268277,-0.47218302490679903,0.20054704940189544,0.9895876049995422,0.5476984038556606,-0.6015837628397234,0.5475804979591928,0.9873034358024597,-0.2957084374636969,-0.6119356777258818,-0.0018989377497586914,0.9717673659324646,0.7317054965808938,-0.8264138099046434,0.4165649015716604,0.953577995300293,-0.14970545998153487,-0.18792271259697005,0.2533197851333787,0.9776061177253723,0.3891445969893879,-0.76444744002541,0.4812699740439125,0.9233368039131165,-0.11169912635987393,0.36394328960075,0.15005830232321782,0.9999639391899109,0.5024369488308236,0.3484244856415062,0.3842006693841208,0.9999018311500549,0.19876631753587592,0.3954921343792235,0.4512545213449423,0.9999723434448242,0.7269039250853004,-0.3877308264923505,0.7328504106145145,-0.04659680092820799,-0.015230743087827292,-0.1775659620845018,-0.2538910119750984,-0.28587131773408386,-0.41326721257031696,-0.7498483510329383,-1.082825239454839,0
-0.5321440798221247,-0.7736662859267938,0.56142660274959,0.9973293542861938,-0.7789014510809894,-0.7359559626350197,-0.5694407966036183,0.9971030950546265,-0.5426521585675179,0.09669312396092228,-0.05814453347814131,0.6865838170051575,-0.8175015923654988,0.3048829454370195,0.028721012214681485,0.7958494424819946,-0.4075101872208766,0.6495585502520087,0.05684358302508445,0.2942256033420563,-1.1381368316947895,0.3336614941390844,0.21479948060873452,0.3433266580104828,-0.11003977096968826,-0.521163569673211,-0.2714591227110003,0.9490794539451599,-0.7486293132356557,-0.6464217057261458,-0.9325929195772856,0.983493447303772,-0.30784985152755245,-1.354229033063184,-0.98703505291445,0.999915361404419,-0.88042049671754,-1.3692062174187656,-1.408163600555855,0.999963104724884,-0.6274423395751797,-0.7793481577638646,-1.2510529059120774,0.9998684525489807,0.8030370197335711,-0.06573242253715325,1.0734074777339417,-0.13082393733082162,-0.22273933462917617,-0.2087734922571554,0.08004072798789016,0.9907743125924325,1.2201598337381743,1.503196028043444,0.32262548846135136,3
-0.48184119509084183,-0.6096674733834602,1.1819938932972904,0.9985864162445068,-0.7915563762285461,-0.5895449832394007,-1.1856084485980782,0.9982978105545044,-0.4318083324816175,0.22804981459473336,-0.13872023270996517,0.7465628385543823,-0.9127988534965743,0.40071199908928895,-0.09967780470156928,0.7527675032615662,-0.4794743536129691,0.671544991653992,0.20232012083824696,0.3249061107635498,-1.3310524421154966,0.38845855560184744,0.4362038103356185,0.3023224174976349,0.030345264272821797,-0.5212258761608213,0.16446272486452565,0.8577378988265991,-0.8409250288170002,-0.632540902809793,-0.6767237318091357,0.9003432989120483,-0.25241110322267474,-1.2991348657200519,-0.3578946281673999,0.9995623826980591,-0.8254636402347467,-1.4123751439125893,-1.058641139018049,0.9993529319763184,-0.4964478134302173,-1.010656513126658,-1.1445113153153017,0.9856431484222412,0.2875229339352659,-0.33263539919613755,-0.21105550335534287,-0.09618104695293625,-0.1967777719003658,-0.21029029202618996,0.062362310973457194,0.9794774880382234,1.1840575904594406,1.3252513309016392,0.30042962936636003,3
0.4519774023870899,-0.4541773581249171,-0.6163475875629049,0.9994974136352539,0.6369742569728857,-0.3771196164754786,0.6099432644554212,0.9994400143623352,0.37283931651080093,-0.4465855059509107,0.1795235374668799,0.9788418412208557,0.7962467826320818,-0.353805741717663,0.7058928234314682,0.9667940139770508,0.4186776243391322,-0.43889190639009784,-0.04543172727122659,0.8778287768363953,1.0712047273230219,-0.5312465928950294,0.5866749593446439,0.8732588887214661,0.25705948944653745,-0.3515736978097003,0.2238078200878961,0.9867156744003296,0.5536360950759524,-0.6573684677752022,0.13767846791516258,0.9461971521377563,0.20799631756252035,0.0563916964064154,0.3125918604156611,0.9999686479568481,0.580612958147426,0.01474489039963023,0.4649618831598326,0.999881386756897,0.38413729878347797,0.01803354034504009,0.32826916225219493,0.9999572038650513,0.7086084585822071,-0.8978896649894436,0.811119085386852,-0.07946034399850221,-0.20279715533785184,-0.10869412085283243,-0.24729638823392427,-0.08564464842916891,-0.05034131916180294,-0.3483647635629041,-0.7473699323969069,0
0.5431527590840216,2.0327851810481494,-0.3389153843027005,0.9928914904594421,0.3107562087161582,2.042586968883837,0.33633451912312756,0.9917095899581909,0.7374262176480151,0.6181570323776582,-2.274993933597661,0.6551823019981384,0.2898135186764275,0.5874279810789645,-2.1152925131135687,0.7169530987739563,0.5188705185664437,0.004787303308501796,-2.416350796746892,0.11781821399927139,0.304030832918328,-0.14575055422687352,-2.4774643008994137,0.12540939450263977,0.4951417325091778,2.6957796966312606,-0.4136214860712573,0.5404802560806274,0.28571784277226153,2.9047286107610266,0.2533010958039543,0.7018760442733765,0.41123827878705543,2.03599001674704,-0.20195640721079697,0.9996291399002075,0.13972269840372328,2.0986680327576948,-0.047895378914381836,0.9997636675834656,0.22203872569494773,1.6501589021612808,0.040495840499336806,0.9995985627174377,-2.1881081591361538,-0.31552931712115523,-0.5709690892938459,0.015833584567267217,-0.1316943146053545,-0.186995920552724,-0.07328786486347978,-1.4786927736723958,-1.518689527589485,-1.0950427945581946,-1.4915422293914313,2
0.5347923488497579,2.0455447897491097,-0.109770042332623,0.9933592677116394,0.3353013479136794,1.9963712118387464,0.11063736071377263,0.9927756190299988,0.7192051023283872,0.4836246996199416,-2.4396602005017844,0.6688870787620544,0.2833695417402776,0.4954415781175127,-2.3374256751978693,0.7326241135597229,0.7563593069458191,0.19988462248270883,-2.7461304015221284,0.12249141931533813,0.2933395345292718,0.06210352472078834,-2.725476426287509,0.13109122216701508,0.48150735555955204,2.5546315381601783,0.2591168423598106,0.5600645542144775,0.2570964357062294,2.867391967986924,0.559242108647965,0.6938464641571045,0.37928980740762647,2.0122167784338445,0.35602589492247944,0.999489426612854,0.25448331993750195,2.059187897335699,0.3305108462695124,0.9996335506439209,0.3200137937239692,1.5221212708442977,0.34394522366387953,0.9993507266044617,-1.0863462859637012,-0.4251296516852574,-0.41311295730131625,-0.19682862099804943,-0.23500034381258708,-0.23860873441084954,-0.08391509302415827,-1.6690128068332901,-1.5871193931631633,-0.3607357763891219,-0.7672260622043483,2
0.10857622121841848,-0.611697311707441,-1.2129179905678256,0.9999023675918579,0.6908176242194418,-0.6312985548331543,1.2046417863442056,0.9998324513435364,-0.04515380840509878,-1.2455729916154201,0.38648779084198914,0.9967557191848755,0.7760913353698217,-1.1993647046756104,0.5699997335316774,0.9932880997657776,0.0001085861822968493,-1.2291461999973838,-0.09066764792975045,0.994469404220581,0.8894491192267946,-1.2009352059248237,0.07746129707025806,0.9927152395248413,-0.4808386300426696,-0.7683346042250545,0.257790440997584,0.9512054920196533,1.0081282096328106,-0.8026981265491356,0.994283292498076,0.9091695547103882,-0.1546758077767822,0.5768736247782609,0.6945670359837595,0.9999764561653137,0.8425194289948852,0.5862867946892659,1.2101670479630893,0.9999033808708191,0.379671976186041,0.7318330378540282,1.3782076260613108,0.9999508261680603,0.86839021145732,-0.11739232295063429,-0.14888401226259018,-0.19378623093499633,-0.18003152341127182,-0.2454692035475289,-0.23775414898096156,-0.959567290701573,-0.8816431096976846,-0.9653440282059722,-0.9759304599773255,0
0.17037525028349043,-0.6265098818906294,0.1844947590242195,0.9994097948074341,0.7592038807509269,-0.5858627531952085,-0.19844938981076107,0.9993630647659302,0.12344130417529552,-1.3093243019884235,0.39185702581871107,0.9652335047721863,0.8945969780896957,-1.1823042172873148,0.3399337610618269,0.9691768884658813,-0.0673456651118612,-1.2812626898532973,0.045987878868199265,0.9347852468490601,1.0075387727154022,-1.2204699673262125,0.07685654898016601,0.9419617652893066,-0.35654229665914927,-0.8429448258358914,0.06604209542322685,0.9645729660987854,0.9720975944000628,-0.6628276699103964,0.8010521138221752,0.9408634901046753,-0.12949968982649582,0.5820196887761241,0.870995232957632,0.9999377131462097,0.828868798380487,0.5807357201202151,1.0325717996727364,0.9999021291732788,0.4089434434748654,0.7588737964362023,1.2255414497273283,0.9988190531730652,-0.6384458507649085,0.1228353402628144,0.18583765061929647,-0.22223904018279667,-0.23355469392079437,-0.18851130511505376,-0.24906574819595656,-1.0261823187257488,-0.9093164849315126,-0.9749374144770108,-1.0590903389354591,0
